timestamp,pathloss_db,retry_rate_raw,retry_rate_rolling_mean
1764674264.4879007,84.85995671049913,,
1764674264.500404,79.67812192401537,,
1764674264.512907,82.09942164108476,,
1764674264.5241678,,0.0,24.618480907073764
1764674264.52541,82.36785095578401,,
1764674264.537913,79.86547389980524,,
1764674264.5504162,84.22913205533544,,
1764674264.5629194,80.72788864455157,,
1764674264.5754225,77.61065724064399,,
1764674264.5879257,76.71516985457991,,
1764674264.6004286,80.48574559452582,,
1764674264.6129317,80.7568771917374,,
1764674264.6244023,,32.62892269581484,26.232391173042117
1764674264.6254349,75.29387018941075,,
1764674264.637938,76.8763103210164,,
1764674264.6504412,78.79023888352948,,
1764674264.6629443,72.2732521313121,,
1764674264.6754475,79.78338014640435,,
1764674264.6879504,76.47271382594276,,
1764674264.7004535,75.03490080056332,,
1764674264.7129567,75.5340997049046,,
1764674264.724637,,9.652860670065273,26.875915217713136
1764674264.7254598,75.80626811432231,,
1764674264.737963,73.0323463887265,,
1764674264.750466,73.3168213732787,,
1764674264.762969,76.1948864470766,,
1764674264.7754722,80.98006699689512,,
1764674264.7879753,76.95410734584449,,
1764674264.8004785,76.08695714703538,,
1764674264.8129816,77.2119301900208,,
1764674264.8248715,,32.55108737429573,26.19177114367194
1764674264.8254848,81.11103003850232,,
1764674264.837988,74.1408165153889,,
1764674264.8504908,76.5897552754843,,
1764674264.862994,78.07696813375286,,
1764674264.875497,74.96301841996763,,
1764674264.8880002,71.66047109661066,,
1764674264.9005034,71.41161522878912,,
1764674264.9130065,80.14026783589304,,
1764674264.9251063,,27.685106187297052,24.602330249674058
1764674264.9255095,73.37225362759895,,
1764674264.9380126,77.831112677088,,
1764674264.9505157,77.73824690937899,,
1764674264.963019,79.68509031759012,,
1764674264.975522,72.72708530916063,,
1764674264.9880252,78.83735636006145,,
1764674265.0005283,73.0281440153201,,
1764674265.0130312,75.13740007060707,,
1764674265.0253408,,45.06091918600602,27.177521770690344
1764674265.0255344,68.45630556597172,,
1764674265.0380375,73.50924416497388,,
1764674265.0505407,74.73179838924784,,
1764674265.0630438,74.04374655826865,,
1764674265.075547,78.08571175871286,,
1764674265.08805,75.21883945124648,,
1764674265.100553,72.42804702209878,,
1764674265.1130562,76.95384813299563,,
1764674265.1255593,75.37049788299366,,
1764674265.1255755,,36.12398219861244,26.094984651617942
1764674265.1380625,77.12699453740302,,
1764674265.1505656,69.596232390074,,
1764674265.1630688,74.49006841583706,,
1764674265.1755717,79.52025628720276,,
1764674265.1880748,76.42699108940711,,
1764674265.200578,74.31755205153642,,
1764674265.2130811,79.9245414892852,,
1764674265.2255843,75.81686977951928,,
1764674265.22581,,22.172209474339994,26.046164568064537
1764674265.2380874,76.07592302779713,,
1764674265.2505903,79.38618103847303,,
1764674265.2630935,75.97378174520819,,
1764674265.2755966,78.29469577102296,,
1764674265.2880998,75.63990846546265,,
1764674265.300603,73.99872696158867,,
1764674265.313106,81.69021948233546,,
1764674265.3256092,77.92885833092694,,
1764674265.3260448,,28.850541510838415,23.390757661651485
1764674265.338112,76.7077291594191,,
1764674265.3506153,72.87037905295938,,
1764674265.3631184,77.36315261872866,,
1764674265.3756216,74.10810707562578,,
1764674265.3881247,71.30200046569603,,
1764674265.4006279,69.67110477903334,,
1764674265.4131308,71.515811700792,,
1764674265.425634,73.09483702359869,,
1764674265.4262793,,15.395604888251178,24.41713132086823
1764674265.438137,74.51765191175542,,
1764674265.4506402,71.80146708298817,,
1764674265.4631433,72.96910507438109,,
1764674265.4756465,73.43563067931291,,
1764674265.4881496,75.90205630925381,,
1764674265.5006526,70.11964135617019,,
1764674265.5131557,68.02435220469938,,
1764674265.5256588,69.89398769775461,,
1764674265.5265138,,36.85998597816621,23.54495036371726
1764674265.538162,72.46720043237923,,
1764674265.5506651,72.14158135196173,,
1764674265.5631683,73.0340867038648,,
1764674265.5756712,80.03182323000624,,
1764674265.5881743,78.56454764236625,,
1764674265.6006775,76.95671060326323,,
1764674265.6131806,75.45863726585002,,
1764674265.6256838,77.5729291778104,,
1764674265.6267486,,14.377386471994326,24.44876705688558
1764674265.638187,73.64852233330595,,
1764674265.65069,77.55907889062019,,
1764674265.663193,76.22250931550357,,
1764674265.6756961,73.12662940422723,,
1764674265.6881993,76.72752375417917,,
1764674265.7007024,80.73816964902625,,
1764674265.7132056,76.24907061243678,,
1764674265.7257087,72.43865643150973,,
1764674265.726983,,0.0,22.231220867884876
1764674265.7382116,75.57374472728864,,
1764674265.7507148,71.19132880597446,,
1764674265.763218,72.86417033892393,,
1764674265.775721,69.77041900497532,,
1764674265.7882242,74.94404767337703,,
1764674265.8007274,73.98971773528677,,
1764674265.8132305,77.86399745685793,,
1764674265.8257334,69.7403657187287,,
1764674265.8272178,,24.431162469816798,23.85996503253933
1764674265.8382366,73.70165527991895,,
1764674265.8507397,71.38849930171895,,
1764674265.8632429,69.32730512433697,,
1764674265.875746,71.4482855497521,,
1764674265.8882492,74.85810965809506,,
1764674265.900752,74.22439730496043,,
1764674265.9132552,72.93688856035969,,
1764674265.9257584,70.02010595558542,,
1764674265.9274523,,57.338799347070925,25.541904563504612
1764674265.9382615,70.94564218264398,,
1764674265.9507647,74.41622666982707,,
1764674265.9632678,70.15039065895546,,
1764674265.975771,67.76145489992729,,
1764674265.9882739,73.0326805989799,,
1764674266.000777,64.96300738170211,,
1764674266.0132802,66.60821996229217,,
1764674266.0257833,64.36641903160496,,
1764674266.027687,,29.328157836677715,27.497115085949794
1764674266.0382864,75.80558531701674,,
1764674266.0507896,68.42031189540494,,
1764674266.0632925,66.54538177136638,,
1764674266.0757957,70.75733007039479,,
1764674266.0882988,75.77247182307019,,
1764674266.100802,67.3190188938538,,
1764674266.113305,70.41371847482868,,
1764674266.1258082,66.70734632775418,,
1764674266.1279216,,0.0,25.32185357289547
1764674266.1383114,70.18294495334854,,
1764674266.1508143,70.06149701350716,,
1764674266.1633174,72.48977125962548,,
1764674266.1758206,71.06813959560834,,
1764674266.1883237,72.18436568383345,,
1764674266.200827,70.8645846265164,,
1764674266.21333,71.8611005954617,,
1764674266.225833,69.636723109536,,
1764674266.228156,,64.5985285239512,28.984898096487868
1764674266.238336,73.21064948643463,,
1764674266.2508392,73.26146768160477,,
1764674266.2633424,70.4718963314062,,
1764674266.2758455,70.49366011893052,,
1764674266.2883487,74.49987684482828,,
1764674266.3008518,68.65235022815233,,
1764674266.3133547,66.22874890893512,,
1764674266.3258579,66.49768904673174,,
1764674266.3283908,,0.0,26.814825604868147
1764674266.338361,75.76939204553423,,
1764674266.3508642,72.33700081744178,,
1764674266.3633673,74.29138934637481,,
1764674266.3758705,76.20856132776339,,
1764674266.3883734,73.33649465587825,,
1764674266.4008765,69.5329741187768,,
1764674266.4133797,75.89431625116855,,
1764674266.4258828,72.86206086129087,,
1764674266.4286253,,49.0407349087318,28.238534186297134
1764674266.438386,75.0909185227454,,
1764674266.450889,73.39612166492347,,
1764674266.4633923,76.55570350801932,,
1764674266.4758952,79.1058331516283,,
1764674266.4883983,76.57900432591967,,
1764674266.5009015,76.58167475241946,,
1764674266.5134046,73.83923033584483,,
1764674266.5259078,76.70424919736682,,
1764674266.52886,,22.28097752287835,26.71987140875529
1764674266.538411,77.99582962359004,,
1764674266.5509138,73.39664408673433,,
1764674266.563417,72.70141028866475,,
1764674266.57592,76.51051669780045,,
1764674266.5884233,70.97616026701496,,
1764674266.6009264,66.67384571551874,,
1764674266.6134295,73.72490950207049,,
1764674266.6259325,68.35329747471754,,
1764674266.6290946,,21.704282901721577,25.7585581222959
1764674266.6384356,68.66891861394554,,
1764674266.6509387,65.05929166014892,,
1764674266.663442,69.18934487775797,,
1764674266.675945,69.64498778208285,,
1764674266.6884482,71.78566717889233,,
1764674266.7009513,73.25868690286964,,
1764674266.7134542,72.56809194394026,,
1764674266.7259574,69.55326537076216,,
1764674266.7293293,,34.966304062233064,26.61149776148877
1764674266.7384605,67.08497827969107,,
1764674266.7509637,64.78133573996635,,
1764674266.7634668,67.82537664831116,,
1764674266.77597,72.99880857345055,,
1764674266.788473,67.79314497322987,,
1764674266.800976,73.81395661398031,,
1764674266.8134792,71.6176108920434,,
1764674266.8259823,77.45999986123758,,
1764674266.8295639,,4.196843400392289,24.967917887459027
1764674266.8384855,80.18686678922981,,
1764674266.8509886,66.88125006878485,,
1764674266.8634918,72.46298860698269,,
1764674266.8759947,70.84534614637168,,
1764674266.8884978,64.88770305381087,,
1764674266.901001,74.47267559734136,,
1764674266.9135041,69.72749847262972,,
1764674266.9260073,77.33919485841172,,
1764674266.9297986,,32.302245734024616,26.09502727717726
1764674266.9385104,76.36864653142221,,
1764674266.9510133,77.11561058624908,,
1764674266.9635165,73.8878118635596,,
1764674266.9760196,74.74996658466392,,
1764674266.9885228,77.27894434219877,,
1764674267.001026,71.98750792947966,,
1764674267.013529,78.12384572254791,,
1764674267.0260322,66.14970291425581,,
1764674267.030033,,19.053124197764443,24.90790315848381
1764674267.038535,70.8858801043768,,
1764674267.0510383,68.99156547997136,,
1764674267.0635414,72.84126190114685,,
1764674267.0760446,73.71501224917269,,
1764674267.0885477,71.09545145792383,,
1764674267.1010509,70.66489390329144,,
1764674267.1135538,66.72237418222008,,
1764674267.126057,74.27943133050975,,
1764674267.1302676,,18.406954061141434,25.17654099776028
1764674267.13856,73.6181805103284,,
1764674267.1510632,69.42201893185513,,
1764674267.1635664,79.4906060117265,,
1764674267.1760695,74.62692754199378,,
1764674267.1885726,77.16876574212817,,
1764674267.2010756,69.56392380596716,,
1764674267.2135787,70.83220319596967,,
1764674267.2260818,78.99482328715851,,
1764674267.2305024,,29.312610276700998,27.130715016207017
1764674267.238585,74.87021295447357,,
1764674267.2510881,78.16171258268227,,
1764674267.2635913,67.93929248657797,,
1764674267.2760942,68.01094923823398,,
1764674267.2885973,74.50848130098493,,
1764674267.3011005,77.90080447104796,,
1764674267.3136036,73.75562558079949,,
1764674267.3261068,77.193059497772,,
1764674267.3307369,,58.52841435008851,29.403865141558462
1764674267.33861,77.80020834044679,,
1764674267.351113,77.96683308648313,,
1764674267.363616,78.71152613459935,,
1764674267.3761191,70.99082264449198,,
1764674267.3886223,72.35250507529832,,
1764674267.4011254,73.62741420554731,,
1764674267.4136286,71.6007895100528,,
1764674267.4261317,71.65938957208681,,
1764674267.4309716,,28.399417106394434,27.474572992180025
1764674267.4386346,74.25343214824379,,
1764674267.4511378,71.66906401940288,,
1764674267.463641,75.33525365215714,,
1764674267.476144,71.78844823325632,,
1764674267.4886472,77.6747453570573,,
1764674267.5011504,68.29663404014205,,
1764674267.5136535,72.78786254484919,,
1764674267.5261564,74.05830044314679,,
1764674267.5312061,,21.87512496302917,26.977704133936793
1764674267.5386596,72.35300658504696,,
1764674267.5511627,75.65217444486943,,
1764674267.5636659,71.82780490881835,,
1764674267.576169,75.7939388358907,,
1764674267.5886722,73.1505701260369,,
1764674267.601175,75.10103395558171,,
1764674267.6136782,77.21168657329216,,
1764674267.6261814,75.12378844784304,,
1764674267.6314409,,67.72244747157298,31.492533965374992
1764674267.6386845,75.23953527763845,,
1764674267.6511877,71.45829739166516,,
1764674267.6636908,73.92053735379132,,
1764674267.676194,76.06504814238428,,
1764674267.6886969,73.76518369071468,,
1764674267.7012,71.20549477022482,,
1764674267.7137032,72.7239061755433,,
1764674267.7262063,67.94050863960102,,
1764674267.7316754,,0.0,27.18596539711158
1764674267.7387094,69.2154304846496,,
1764674267.7512126,73.74326648292492,,
1764674267.7637155,62.036008627353226,,
1764674267.7762187,64.19720884195524,,
1764674267.7887218,74.65010393613451,,
1764674267.801225,71.6221571666957,,
1764674267.813728,68.71634123007826,,
1764674267.8262312,72.31763121691893,,
1764674267.83191,,27.30556296906376,29.00633626171583
1764674267.8387344,76.69825299762768,,
1764674267.8512373,72.15374222068624,,
1764674267.8637404,75.25864508139021,,
1764674267.8762436,75.06736857437085,,
1764674267.8887467,72.9977942842966,,
1764674267.90125,73.53272825302618,,
1764674267.913753,83.55306160095473,,
1764674267.926256,75.24634938865377,,
1764674267.9321446,,31.659578174983913,27.84759247946597
1764674267.938759,72.56232004957563,,
1764674267.9512622,73.30774009988227,,
1764674267.9637654,68.77698575876259,,
1764674267.9762685,74.4403433516243,,
1764674267.9887717,76.88159048332521,,
1764674268.0012748,69.39406959680868,,
1764674268.0137777,71.0685612035256,,
1764674268.0262809,81.6113620409481,,
1764674268.0323792,,42.275439489598426,29.180556610580645
1764674268.038784,72.1756076458829,,
1764674268.0512872,75.05029614257957,,
1764674268.0637903,72.35298951540098,,
1764674268.0762935,69.67483350995323,,
1764674268.0887964,73.55370622287032,,
1764674268.1012995,68.1005875116928,,
1764674268.1138027,69.21585922990361,,
1764674268.1263058,70.50485974074537,,
1764674268.132614,,10.890678573667703,28.45964965537705
1764674268.138809,76.61362230177963,,
1764674268.151312,72.4450934418445,,
1764674268.1638153,75.93340196431379,,
1764674268.1763182,73.35538460523264,,
1764674268.1888213,73.72364844937529,,
1764674268.2013245,73.92023046016236,,
1764674268.2138276,69.10072106407227,,
1764674268.2263308,74.47926823574325,,
1764674268.2328484,,64.12465335624668,30.403539608311288
1764674268.238834,73.80192253085818,,
1764674268.2513368,71.50462905880482,,
1764674268.26384,72.3447743615943,,
1764674268.276343,69.92787928403045,,
1764674268.2888463,70.09460765255314,,
1764674268.3013494,71.17865635914028,,
1764674268.3138525,70.26853663910472,,
1764674268.3263557,69.98787724267304,,
1764674268.3330832,,0.0,30.12375004828514
1764674268.3388586,74.04765938360619,,
1764674268.3513618,66.5573056990404,,
1764674268.363865,67.94854620453759,,
1764674268.376368,71.92018559612424,,
1764674268.3888712,67.99892689143768,,
1764674268.4013743,69.46647037929388,,
1764674268.4138772,67.73922682563939,,
1764674268.4263804,74.44662231280671,,
1764674268.4333177,,14.623959817672121,28.945197653861637
1764674268.4388835,69.32168467843384,,
1764674268.4513867,71.4975219163392,,
1764674268.4638898,70.66223147409083,,
1764674268.476393,70.83598706880885,,
1764674268.4888961,74.7588910454063,,
1764674268.501399,71.04581259966587,,
1764674268.5139022,73.70889504682474,,
1764674268.5264053,71.01581090848028,,
1764674268.5335524,,0.0,27.674989374010675
1764674268.5389085,74.57163683663488,,
1764674268.5514116,71.1652042444956,,
1764674268.5639148,71.29000145655785,,
1764674268.5764177,68.58634657197453,,
1764674268.5889208,66.83029497886852,,
