timestamp,pathloss_db,retry_rate_raw,retry_rate_rolling_mean
1764670352.4868212,77.0716751090053,,
1764670352.4993238,76.26217464957799,,
1764670352.5118265,72.74285557806223,,
1764670352.5232925,,0.0,40.31683321151601
1764670352.5243292,69.55776069392374,,
1764670352.5368316,68.99441296103059,,
1764670352.5493343,74.69108466959483,,
1764670352.561837,71.04951597896722,,
1764670352.5743396,72.26991384555924,,
1764670352.5868423,74.47036946007584,,
1764670352.599345,71.25880369316447,,
1764670352.6118476,67.3938470621231,,
1764670352.6235082,,45.12835088889224,39.303945810258064
1764670352.6243503,67.13435856285128,,
1764670352.636853,66.21200170732978,,
1764670352.6493556,73.6842686162883,,
1764670352.661858,69.19891880046784,,
1764670352.6743608,68.92887341728404,,
1764670352.6868634,69.76457031838673,,
1764670352.699366,64.16078727733395,,
1764670352.7118688,65.08397566223157,,
1764670352.7237236,,62.775613333652664,38.953518706384486
1764670352.7243714,72.01015016220293,,
1764670352.736874,70.11242889838988,,
1764670352.7493768,72.95705663234473,,
1764670352.7618794,70.61880491641806,,
1764670352.7743819,67.90928389902724,,
1764670352.7868845,71.64352949138245,,
1764670352.7993872,61.47986689601863,,
1764670352.81189,74.73678317295585,,
1764670352.823939,,30.44686203901255,38.1966243049445
1764670352.8243926,73.81111400571126,,
1764670352.8368952,69.44137304826837,,
1764670352.849398,71.859184866964,,
1764670352.8619006,71.49160293256602,,
1764670352.8744032,69.10567674298237,,
1764670352.886906,73.25122119454376,,
1764670352.8994083,66.71315794399266,,
1764670352.911911,74.29573475522318,,
1764670352.9241545,,22.540793822076573,37.79247727811928
1764670352.9244137,67.90031759407724,,
1764670352.9369164,67.64627431445322,,
1764670352.949419,68.07886404657482,,
1764670352.9619217,74.83097557624235,,
1764670352.9744244,72.42971363462877,,
1764670352.986927,78.28720476640497,,
1764670352.9994297,72.59314421250549,,
1764670353.0119321,73.63135519654799,,
1764670353.0243702,,44.664236101581835,40.77009301822474
1764670353.0244348,72.44456336615248,,
1764670353.0369375,74.63971940000687,,
1764670353.0494401,77.45548349513882,,
1764670353.0619428,76.67709947387223,,
1764670353.0744455,77.42871709688632,,
1764670353.0869482,75.47229090392881,,
1764670353.0994508,72.34585538333812,,
1764670353.1119535,69.57188330605044,,
1764670353.1244562,80.23281519444551,,
1764670353.1245856,,0.0,34.41239963274773
1764670353.1369586,74.13556923661672,,
1764670353.1494613,70.02248480427691,,
1764670353.161964,75.06477092698404,,
1764670353.1744666,67.33165117738027,,
1764670353.1869693,71.41136624304048,,
1764670353.199472,67.86616051965261,,
1764670353.2119746,74.31668386753918,,
1764670353.2244773,75.98715855080434,,
1764670353.224801,,42.75174608081922,37.26251603813568
1764670353.23698,75.9996472268799,,
1764670353.2494824,74.83756209258982,,
1764670353.261985,67.76754518733206,,
1764670353.2744877,73.51339528213649,,
1764670353.2869904,79.46898269639797,,
1764670353.299493,74.29822052777756,,
1764670353.3119957,76.35895746821001,,
1764670353.3244984,74.89678704053593,,
1764670353.3250167,,20.408624577701836,34.878415224679756
1764670353.337001,75.71345553038265,,
1764670353.3495038,71.94539675042816,,
1764670353.3620064,83.30051031139169,,
1764670353.3745089,73.75488623217169,,
1764670353.3870115,75.4510008321566,,
1764670353.3995142,77.61984097434043,,
1764670353.4120169,71.57414102489378,,
1764670353.4245195,81.02411567300904,,
1764670353.4252322,,43.56410729631896,34.7034974142265
1764670353.4370222,75.01174865524891,,
1764670353.4495249,73.62130600204858,,
1764670353.4620275,76.33914957270372,,
1764670353.4745302,78.944640863178,,
1764670353.4870327,74.15716062708536,,
1764670353.4995353,80.2277628293882,,
1764670353.512038,79.23333034965657,,
1764670353.5245407,75.08110714464769,,
1764670353.5254476,,46.48756651700642,33.62826207339694
1764670353.5370433,82.09638506935366,,
1764670353.549546,79.30613403321948,,
1764670353.5620487,70.48432942922638,,
1764670353.5745513,79.62971932513831,,
1764670353.587054,75.11835204100382,,
1764670353.5995567,79.3604364380229,,
1764670353.612059,79.65072725460054,,
1764670353.6245618,72.13063901757862,,
1764670353.625663,,49.91166986062203,33.74089198802632
1764670353.6370645,74.03060174335336,,
1764670353.6495671,79.07184547380862,,
1764670353.6620698,80.87345351301471,,
1764670353.6745725,72.48761843301064,,
1764670353.6870751,75.10385199909125,,
1764670353.6995778,76.70924289458043,,
1764670353.7120805,83.38737575008417,,
1764670353.724583,82.03822726807232,,
1764670353.7258787,,65.6077250619081,38.114740325486856
1764670353.7370856,78.41084825465757,,
1764670353.7495883,79.02827569499426,,
1764670353.762091,80.9064289497269,,
1764670353.7745936,81.10323070176162,,
1764670353.7870963,71.16667859950336,,
1764670353.799599,74.568025660385,,
1764670353.8121016,76.88690777951153,,
1764670353.8246043,79.85631924568267,,
1764670353.8260942,,55.30650157952291,37.7822503768913
1764670353.837107,76.74623283768588,,
1764670353.8496094,74.28104234149627,,
1764670353.862112,77.47787115368871,,
1764670353.8746147,72.36333407176981,,
1764670353.8871174,74.30030806094105,,
1764670353.89962,75.31899349142292,,
1764670353.9121227,74.37330557912571,,
1764670353.9246254,76.6323241909019,,
1764670353.9263096,,40.77124793294334,38.02433633947058
1764670353.937128,71.75321190280198,,
1764670353.9496307,80.72408615170667,,
1764670353.9621332,78.96035486843326,,
1764670353.9746358,73.72142241615157,,
1764670353.9871385,80.42003197930705,,
1764670353.9996412,75.530863831131,,
1764670354.0121439,76.84256290796239,,
1764670354.0246465,77.34181733331687,,
1764670354.026525,,79.6563930434321,43.33476254236606
1764670354.0371492,74.10306478085423,,
1764670354.0496519,76.36642031680861,,
1764670354.0621545,82.16899062786639,,
1764670354.0746572,78.59948110026842,,
1764670354.0871596,79.5356782272218,,
1764670354.0996623,76.61872492962576,,
1764670354.112165,78.0668587566176,,
1764670354.1246676,80.73089769276307,,
1764670354.1267407,,59.09938809669229,44.26616502288606
1764670354.1371703,72.99498949593949,,
1764670354.149673,82.03980350928613,,
1764670354.1621757,81.1551109839379,,
1764670354.1746783,79.8895177876374,,
1764670354.187181,78.32273017161462,,
1764670354.1996834,78.61387912942352,,
1764670354.212186,79.22936466693676,,
1764670354.2246888,82.95551941545193,,
1764670354.2269561,,43.45971090874952,42.97843819455918
1764670354.2371914,77.71200529647523,,
1764670354.249694,78.980166571019,,
1764670354.2621968,84.00476594057325,,
1764670354.2746994,81.76484521737464,,
1764670354.2872021,86.06428626282562,,
1764670354.2997048,85.69201709947677,,
1764670354.3122072,80.5938655962881,,
1764670354.32471,85.96469616598716,,
1764670354.3271716,,53.28484838297451,44.500970617489976
1764670354.3372126,89.40280978787568,,
1764670354.3497152,83.89255688464208,,
1764670354.362218,85.1299436780893,,
1764670354.3747206,87.24325873061758,,
1764670354.3872232,87.92977606770876,,
1764670354.399726,86.6539166425504,,
1764670354.4122286,81.96300366546627,,
1764670354.4247313,79.52741654338573,,
1764670354.4273872,,48.76883843346805,46.249506924916076
1764670354.4372337,87.44066290349569,,
1764670354.4497364,81.6349900776849,,
1764670354.462239,79.90936865660814,,
1764670354.4747417,89.73477299505915,,
1764670354.4872444,82.4753464546395,,
1764670354.499747,81.88770721989174,,
1764670354.5122497,83.99971801741478,,
1764670354.5247524,84.22341255203541,,
1764670354.5276027,,0.0,43.27189118481062
1764670354.537255,86.99347200436002,,
1764670354.5497575,83.50217377505095,,
1764670354.5622602,84.63833325375248,,
1764670354.5747628,85.01982348200268,,
1764670354.5872655,78.93734177069122,,
1764670354.5997682,85.07194173615322,,
1764670354.6122708,90.0389335358972,,
1764670354.6247735,82.69784798745637,,
1764670354.627818,,67.71285637725923,47.78608160996123
1764670354.6372762,86.12964571187436,,
1764670354.6497788,91.75815279612787,,
1764670354.6622815,92.81299714672474,,
1764670354.674784,91.19591548141369,,
1764670354.6872866,84.92924500236802,,
1764670354.6997893,82.7176934516883,,
1764670354.712292,85.74992815236047,,
1764670354.7247946,89.30392271467564,,
1764670354.7280335,,46.72787593917494,48.051156933851615
1764670354.7372973,85.0790876952977,,
1764670354.7498,86.24178849909944,,
1764670354.7623026,80.31693121862713,,
1764670354.7748053,86.34129266935813,,
1764670354.7873077,83.51443643597541,,
1764670354.7998104,83.56627590120256,,
1764670354.812313,80.99811677138956,,
1764670354.8248158,89.79017263323598,,
1764670354.8282492,,61.65205631613086,50.80071904974689
1764670354.8373184,82.3230975094111,,
1764670354.849821,84.11262910456641,,
1764670354.8623238,81.70631197986859,,
1764670354.8748264,81.22924422944234,,
1764670354.887329,83.43919580499129,,
1764670354.8998318,81.10422741999086,,
1764670354.9123342,81.40702005369111,,
1764670354.9248369,82.4236114766686,,
1764670354.9284647,,75.63505222565985,52.93878204503628
1764670354.9373395,82.75913412261501,,
1764670354.9498422,81.37712880868757,,
1764670354.962345,84.58370091395021,,
1764670354.9748476,82.7675293153323,,
1764670354.9873502,80.27443802697802,,
1764670354.999853,85.64449471657541,,
1764670355.0123556,81.94436497571286,,
1764670355.024858,82.3784046748021,,
1764670355.02868,,25.775118300971968,51.557952163967315
1764670355.0373607,81.10064668688955,,
1764670355.0498633,82.71881243097175,,
1764670355.062366,82.02988482933485,,
1764670355.0748687,86.43371645374829,,
1764670355.0873713,83.02332191225643,,
1764670355.099874,80.76673303173743,,
1764670355.1123767,76.38809632014366,,
1764670355.1248794,87.34507334118963,,
1764670355.1288958,,40.15508860965996,50.907513413903175
1764670355.137382,84.02955840203423,,
1764670355.1498845,83.89600803671605,,
1764670355.1623871,81.36574978420659,,
1764670355.1748898,88.49684241061763,,
1764670355.1873925,84.52107270572296,,
1764670355.1998951,84.44232247919157,,
1764670355.2123978,82.83370109819944,,
1764670355.2249005,83.95148737037006,,
1764670355.2291112,,64.36227358335898,50.82448331533324
1764670355.2374032,87.33936361846227,,
1764670355.2499058,87.66317571758978,,
1764670355.2624083,83.60468543738105,,
1764670355.274911,83.16936406708578,,
1764670355.2874136,79.05844227671929,,
1764670355.2999163,88.21584040540975,,
1764670355.312419,90.80893675951198,,
1764670355.3249216,79.87650706676683,,
1764670355.3293266,,0.0,47.1373832100317
1764670355.3374243,81.9132948188567,,
1764670355.349927,84.53785562468386,,
1764670355.3624296,86.38551636148478,,
1764670355.3749323,83.99782708781126,,
1764670355.3874347,82.68047425981796,,
1764670355.3999374,84.0924431024668,,
1764670355.41244,85.41355898378843,,
1764670355.4249427,81.8568454430857,,
1764670355.429542,,100.0,51.08596668116881
1764670355.4374454,86.72384121254532,,
1764670355.449948,82.31066639649538,,
1764670355.4624507,89.53337865697014,,
1764670355.4749534,88.621976994105,,
1764670355.487456,85.05635443254798,,
1764670355.4999585,87.41072602549606,,
1764670355.5124612,83.18936368987045,,
1764670355.5249639,84.46539816529692,,
1764670355.5297577,,98.94378104362585,52.3717925478484
1764670355.5374665,84.47621095654539,,
1764670355.5499692,87.77208119096603,,
1764670355.5624719,84.19263523560036,,
1764670355.5749745,90.49149074468936,,
1764670355.5874772,89.18909644088158,,
1764670355.5999799,83.0635637595195,,
1764670355.6124825,80.46977077259064,,
1764670355.624985,90.24486993676632,,
1764670355.6299732,,89.00035551230641,54.36519037555601
1764670355.6374876,89.62702207070414,,
1764670355.6499903,90.98135065032201,,
1764670355.662493,82.13537571524921,,
1764670355.6749957,77.91835413733338,,
1764670355.6874983,79.39741394800639,,
1764670355.700001,81.73414188299698,,
1764670355.7125037,85.63083098668181,,
1764670355.7250063,75.5186684821833,,
1764670355.7301886,,27.890096077638816,53.32721605348196
1764670355.7375088,83.47077493369038,,
1764670355.7500114,82.51285586917547,,
1764670355.762514,85.38174065155445,,
1764670355.7750168,84.26622648068707,,
1764670355.7875195,76.66115023472233,,
1764670355.8000221,81.13540001403011,,
1764670355.8125248,83.95334300766999,,
1764670355.8250275,83.09335120732472,,
1764670355.8304043,,100.0,56.441559494616996
1764670355.8375301,79.44527365841094,,
1764670355.8500328,84.24515997154737,,
1764670355.8625352,84.60481071065287,,
1764670355.875038,83.89489681991758,,
1764670355.8875406,87.67171339071069,,
1764670355.9000432,84.08997040892496,,
1764670355.912546,75.29633532090094,,
1764670355.9250486,82.9628195094811,,
1764670355.9306197,,76.41087576759476,58.28436198355878
1764670355.9375513,86.20056343919687,,
1764670355.950054,84.70703626003272,,
1764670355.9625566,78.5563003865242,,
1764670355.975059,79.10071212898319,,
1764670355.9875617,79.03641932750685,,
1764670356.0000644,86.61802462204597,,
1764670356.012567,86.23439052878635,,
1764670356.0250697,79.00703634337479,,
1764670356.0308352,,67.65572651481655,62.79474375121321
1764670356.0375724,81.1581345548661,,
1764670356.050075,84.85525671323788,,
1764670356.0625777,83.3370377212785,,
1764670356.0750804,81.37499848151234,,
1764670356.087583,78.36850203577043,,
1764670356.1000855,83.14408405912928,,
1764670356.1125882,85.81617461549575,,
1764670356.1250908,79.07647225218308,,
1764670356.1310506,,64.06103361521821,62.55128890041047
1764670356.1375935,79.30683939969039,,
1764670356.1500962,76.49419844572917,,
1764670356.1625988,80.45470588460783,,
1764670356.1751015,83.30914335381381,,
1764670356.1876042,77.08048281591141,,
1764670356.2001069,77.80994570499168,,
1764670356.2126093,81.35975353528315,,
1764670356.225112,85.0908775124812,,
1764670356.2312663,,53.044655289161284,62.972407523742895
1764670356.2376146,81.6612263496856,,
1764670356.2501173,80.16694573258627,,
1764670356.26262,79.0248071694165,,
1764670356.2751226,78.52728319351306,,
1764670356.2876253,80.25025055782163,,
1764670356.300128,77.59454082901263,,
1764670356.3126307,88.0706425379214,,
1764670356.3251333,74.63023462172923,,
1764670356.3314817,,41.84498943820586,61.651936398547896
1764670356.3376358,81.49827733710237,,
1764670356.3501384,80.60976841547269,,
1764670356.362641,76.01234427983047,,
1764670356.3751438,73.66256622324865,,
1764670356.3876464,73.45683102650759,,
1764670356.400149,73.4317308786513,,
1764670356.4126518,74.49072314191942,,
1764670356.4251544,72.69405540874334,,
1764670356.4316971,,63.31300123444319,60.83046633246679
1764670356.437657,75.63359257848482,,
1764670356.4501595,73.7917170036863,,
1764670356.4626622,78.67691181316484,,
1764670356.475165,78.42305567648843,,
1764670356.4876676,80.29019893934411,,
1764670356.5001702,75.46999912176113,,
1764670356.512673,75.2212196027025,,
1764670356.5251756,74.13964122818204,,
1764670356.5319128,,0.0,59.11212511240199
1764670356.5376782,77.01958986400336,,
1764670356.550181,74.05739209147576,,
1764670356.5626836,77.29695051830124,,
1764670356.575186,80.8391848221866,,
1764670356.5876887,73.83237200018023,,
1764670356.6001914,75.34281202767284,,
1764670356.612694,79.11844904465727,,
1764670356.6251967,72.48183762707987,,
