timestamp,pathloss_db,retry_rate_raw,retry_rate_rolling_mean
1764670683.1965525,85.0832461021513,,
1764670683.2090561,84.11333297850048,,
1764670683.2215598,85.58585607061237,,
1764670683.2340636,83.23589313653812,,
1764670683.2465672,87.31187501191607,,
1764670683.259071,83.38996293517577,,
1764670683.2645657,,66.20763322233516,40.55081841628084
1764670683.2715747,86.63304397825235,,
1764670683.2840786,80.170316278721,,
1764670683.2965822,81.87687084581205,,
1764670683.309086,87.48939080039511,,
1764670683.3215897,89.2592543044581,,
1764670683.3340936,84.02173178139854,,
1764670683.3465972,89.0537410859955,,
1764670683.359101,82.17870808801163,,
1764670683.3647406,,77.7312870075668,42.70147549809066
1764670683.3716047,90.0601737201119,,
1764670683.3841085,87.9950483516474,,
1764670683.3966122,85.72203662168357,,
1764670683.4091158,87.88584232781669,,
1764670683.4216197,76.64107682332612,,
1764670683.4341233,86.82461107932527,,
1764670683.4466271,85.07847155269486,,
1764670683.4591308,85.33575299719993,,
1764670683.4649155,,59.59310285319219,42.21074199533648
1764670683.4716346,85.63569472867749,,
1764670683.4841383,86.90740305504323,,
1764670683.496642,86.42300999636304,,
1764670683.5091457,88.25444073939586,,
1764670683.5216496,84.41172491161961,,
1764670683.5341532,84.51385497622131,,
1764670683.546657,83.58104856759782,,
1764670683.5591607,83.50713718270968,,
1764670683.5650904,,66.11540734581033,46.6184358183905
1764670683.5716646,89.99050791499077,,
1764670683.5841682,86.5924520672958,,
1764670683.5966718,84.9134074156171,,
1764670683.6091757,82.19875369594556,,
1764670683.6216793,78.46202140917052,,
1764670683.6341832,82.01435537541066,,
1764670683.6466868,80.17039284830845,,
1764670683.6591907,79.72904104714348,,
1764670683.6652653,,47.58934622719233,49.791058900203325
1764670683.6716943,80.41182860834914,,
1764670683.6841981,85.17236693312539,,
1764670683.6967018,89.55016679573767,,
1764670683.7092056,85.30592194091291,,
1764670683.7217093,86.25343078202933,,
1764670683.734213,85.88424460348216,,
1764670683.7467167,80.95620411436708,,
1764670683.7592204,80.44688300340269,,
1764670683.7654402,,43.62036215724864,49.09875379492527
1764670683.7717242,83.5276704654793,,
1764670683.7842278,84.86542387428342,,
1764670683.7967317,81.64401075099194,,
1764670683.8092353,85.21963223330592,,
1764670683.8217392,82.48413995067142,,
1764670683.8342428,87.17707877679464,,
1764670683.8467467,82.96726698027283,,
1764670683.8592503,88.8505877441634,,
1764670683.8656151,,66.67107665376017,51.75500905380813
1764670683.8717542,83.47032145968475,,
1764670683.8842578,86.27144894745867,,
1764670683.8967617,89.86482568849549,,
1764670683.9092653,89.19368655465911,,
1764670683.9217691,85.75810729900026,,
1764670683.9342728,86.47806522168572,,
1764670683.9467764,86.07683898135103,,
1764670683.9592803,82.18216178739307,,
1764670683.96579,,76.75456037688923,51.668597043574024
1764670683.9717839,75.95535806272088,,
1764670683.9842877,82.192124495388,,
1764670683.9967914,83.2720362401414,,
1764670684.0092952,87.10007818734319,,
1764670684.0217988,85.70275118718091,,
1764670684.0343027,80.85598355703688,,
1764670684.0468063,80.06804626267552,,
1764670684.0593102,78.38114176545602,,
1764670684.0659647,,74.60245269183184,56.642093889696156
1764670684.0718138,83.19870810101835,,
1764670684.0843177,84.01063391409352,,
1764670684.0968213,78.72172388545496,,
1764670684.1093252,81.36540377808375,,
1764670684.1218288,84.36037145244977,,
1764670684.1343324,78.96838844050825,,
1764670684.1468363,87.6086392502101,,
1764670684.15934,82.07412043573804,,
1764670684.1661396,,11.651145381682987,54.71298782508276
1764670684.1718438,85.7311463644214,,
1764670684.1843474,80.64315799171575,,
1764670684.1968513,86.84400533662262,,
1764670684.2093549,78.26318106537279,,
1764670684.2218587,84.4668968132758,,
1764670684.2343624,88.22200105322851,,
1764670684.2468662,82.1835852685445,,
1764670684.2593699,86.73169043284223,,
1764670684.2663145,,42.27234568747609,55.36902529046363
1764670684.2718737,89.13907721393917,,
1764670684.2843773,85.52955861725457,,
1764670684.2968812,90.4102182370973,,
1764670684.3093848,85.97083373517673,,
1764670684.3218884,86.4855950775799,,
1764670684.3343923,84.6302691506977,,
1764670684.346896,91.30734296309224,,
1764670684.3593998,84.29768419066201,,
1764670684.3664894,,18.673846269633756,54.05840135088674
1764670684.3719034,82.67111407234346,,
1764670684.3844073,82.64124369098995,,
1764670684.396911,91.45624194933292,,
1764670684.4094148,78.9368642927608,,
1764670684.4219184,87.01193298547561,,
1764670684.4344223,84.16369197846738,,
1764670684.4469259,82.93508861809563,,
1764670684.4594297,84.98786771333437,,
1764670684.4666643,,24.836890956504384,55.714194081320365
1764670684.4719334,83.1698929875673,,
1764670684.484437,87.51864952199828,,
1764670684.4969409,82.28165868499498,,
1764670684.5094445,83.33497312489297,,
1764670684.5219483,86.82414573981075,,
1764670684.534452,88.03593172092792,,
1764670684.5469558,80.03462836308276,,
1764670684.5594594,88.04561568501624,,
1764670684.5668392,,34.401355026924904,53.422877440827534
1764670684.5719633,92.01183363492038,,
1764670684.584467,85.43669685913947,,
1764670684.5969708,89.0558433986921,,
1764670684.6094744,83.36948477040548,,
1764670684.6219783,84.70723818926456,,
1764670684.634482,84.8723242642517,,
1764670684.6469858,84.77255961983388,,
1764670684.6594894,85.29798313073914,,
1764670684.6670141,,33.63877941624382,49.62397275161951
1764670684.671993,83.13153142234998,,
1764670684.6844969,79.92860213931503,,
1764670684.6970005,87.08278642630803,,
1764670684.7095044,84.10055550445077,,
1764670684.722008,85.91791859453942,,
1764670684.7345119,88.61914757606577,,
1764670684.7470155,84.70992742966628,,
1764670684.7595193,80.95531276025146,,
1764670684.767189,,57.321894947098244,49.03159019993704
1764670684.772023,87.76898688561486,,
1764670684.7845268,85.61411157575625,,
1764670684.7970304,84.99583442273153,,
1764670684.8095343,83.88438199137772,,
1764670684.822038,89.46115385679043,,
1764670684.8345418,88.80217725425457,,
1764670684.8470454,79.86747730451447,,
1764670684.859549,85.83308273597515,,
1764670684.867364,,0.0,43.84950439943259
1764670684.872053,83.30350886557679,,
1764670684.8845565,85.06683722585315,,
1764670684.8970604,87.89537848837385,,
1764670684.909564,86.5440404603735,,
1764670684.9220679,88.1831755773233,,
1764670684.9345715,85.45155253002189,,
1764670684.9470754,84.64263166262879,,
1764670684.959579,85.23020693981864,,
1764670684.9675388,,0.0,39.876630875886455
1764670684.9720829,81.76028072024747,,
1764670684.9845865,91.42644256709906,,
1764670684.9970903,85.18689204163728,,
1764670685.009594,82.66260590818271,,
1764670685.0220978,86.6176237350184,,
1764670685.0346014,83.83823577445536,,
1764670685.047105,87.85704828100859,,
1764670685.059609,85.60380186298006,,
1764670685.0677137,,0.0,35.46893705283243
1764670685.0721126,82.7217182261026,,
1764670685.0846164,84.71294450535906,,
1764670685.09712,86.05103729834372,,
1764670685.109624,88.6409100096589,,
1764670685.1221275,84.56043827093633,,
1764670685.1346314,85.80974174291633,,
1764670685.147135,79.43492591970814,,
1764670685.159639,83.04740106914022,,
1764670685.1678886,,45.659587879562395,35.34028649632376
1764670685.1721425,81.27849833983076,,
1764670685.1846464,83.992273712907,,
1764670685.19715,79.22629249808226,,
1764670685.2096536,79.26242865599119,,
1764670685.2221575,82.65112466934862,,
1764670685.234661,82.93094034651281,,
1764670685.247165,85.2909214992112,,
1764670685.2596686,85.59389604270326,,
1764670685.2680635,,80.51324211630192,37.79981182692732
1764670685.2721725,81.60577599431734,,
1764670685.284676,84.94983001438202,,
1764670685.29718,82.95570039503804,,
1764670685.3096836,88.64710325207992,,
1764670685.3221874,86.08857408261876,,
1764670685.334691,81.29171642308206,,
1764670685.347195,85.5420122495903,,
1764670685.3596985,84.91489850230218,,
1764670685.3682384,,0.0,33.3550733833433
1764670685.3722024,78.4160210842761,,
1764670685.384706,84.66551781635094,,
1764670685.3972096,83.51988841061606,,
1764670685.4097135,85.475480570859,,
1764670685.4222171,82.23050263629925,,
1764670685.434721,85.17801098855013,,
1764670685.4472246,85.51276254391577,,
1764670685.4597285,85.434872802779,,
1764670685.4684134,,0.0,28.23810269155069
1764670685.472232,85.41333722682886,,
1764670685.484736,77.79206877181521,,
1764670685.4972396,83.41177229939107,,
1764670685.5097435,81.1755810574973,,
1764670685.522247,84.06612323887273,,
1764670685.534751,81.22581145314514,,
1764670685.5472546,85.24592927130942,,
1764670685.5597584,84.20206993569829,,
1764670685.5685883,,52.66246061509998,26.775436553101898
1764670685.572262,79.45552492711688,,
1764670685.5847657,86.05660382971618,,
1764670685.5972695,85.83775824608256,,
1764670685.6097732,81.30179352128667,,
1764670685.622277,81.10007149458113,,
1764670685.6347806,86.97516763483466,,
1764670685.6472845,79.51711986165864,,
1764670685.6597881,82.86066544732209,,
1764670685.6687632,,0.0,25.998693527656368
1764670685.672292,85.75679807461992,,
1764670685.6847956,83.7652212851914,,
1764670685.6972995,91.37037007437405,,
1764670685.709803,84.52474164978386,,
1764670685.722307,78.72690044353105,,
1764670685.7348106,77.43594932575866,,
1764670685.7473145,84.46233359384257,,
1764670685.759818,89.12170689750842,,
1764670685.768938,,0.0,23.180537148491293
1764670685.7723217,82.01516757824741,,
1764670685.7848256,85.66849021777753,,
1764670685.7973292,82.9552276612972,,
1764670685.809833,84.53134280241413,,
1764670685.8223367,85.47363111915624,,
1764670685.8348405,85.77548693999557,,
1764670685.8473442,75.24401569777368,,
1764670685.859848,86.48283342591483,,
1764670685.869113,,71.37694072119666,26.694076778595488
1764670685.8723516,88.70236130177616,,
1764670685.8848555,87.53288543988883,,
1764670685.8973591,85.16456624502447,,
1764670685.909863,76.82476424085573,,
1764670685.9223666,81.23577823689806,,
1764670685.9348702,82.85708283878509,,
1764670685.947374,79.36278404634629,,
1764670685.9598777,83.9114912908457,,
1764670685.9692879,,36.30390926518274,27.458544665840712
1764670685.9723816,86.39063650998636,,
1764670685.9848852,82.98629025308169,,
1764670685.997389,80.15568253243462,,
1764670686.0098927,90.69641115626513,,
1764670686.0223966,83.24185810739506,,
1764670686.0349002,84.93767463785798,,
1764670686.047404,85.82097890612592,,
1764670686.0599077,85.15630216864375,,
1764670686.0694628,,51.35798635231135,28.588986754199812
1764670686.0724115,82.30410765501622,,
1764670686.0849152,79.33915241517832,,
1764670686.097419,87.98489256627849,,
1764670686.1099226,82.45048937032065,,
1764670686.1224263,87.77959090167882,,
1764670686.1349301,82.27939363684597,,
1764670686.1474338,83.56043329005061,,
1764670686.1599376,85.50315618546125,,
1764670686.1696377,,84.1185580641404,31.95430533072625
1764670686.1724412,86.84086916469224,,
1764670686.184945,76.41775478169447,,
1764670686.1974487,84.55832738213114,,
1764670686.2099526,80.94408695031912,,
1764670686.2224562,83.78785898183793,,
1764670686.23496,86.09589348712714,,
1764670686.2474637,83.29069214757199,,
1764670686.2599676,93.8476716811083,,
1764670686.2698126,,33.97246583557937,30.397676723291656
1764670686.2724712,85.50980052644104,,
1764670686.284975,84.6887186959911,,
1764670686.2974787,80.96300980767076,,
1764670686.3099823,85.90598109599158,,
1764670686.3224862,83.88143661770994,,
1764670686.3349898,90.94444781542961,,
1764670686.3474936,89.52320768964714,,
1764670686.3599973,84.11958769408865,,
1764670686.3699875,,63.78701920011484,34.650144669965975
1764670686.3725011,86.5816578181761,,
1764670686.3850048,86.82417018830269,,
1764670686.3975086,91.37366501128182,,
1764670686.4100122,89.15939856771237,,
1764670686.422516,89.70068310369047,,
1764670686.4350197,86.99127114503753,,
1764670686.4475236,88.33680574910878,,
1764670686.4600272,91.17610475236383,,
1764670686.4701624,,84.89848810190739,40.3100438767598
1764670686.472531,86.5999495715488,,
1764670686.4850347,84.44782308535831,,
1764670686.4975383,91.6261208596082,,
1764670686.5100422,85.6049150466194,,
1764670686.5225458,90.40729784807758,,
1764670686.5350497,89.57229958947502,,
1764670686.5475533,85.74486229770201,,
1764670686.5600572,86.45360937495109,,
1764670686.5703373,,77.49680294492644,45.476497406421565
1764670686.5725608,86.29312150360235,,
1764670686.5850646,91.11350165133703,,
1764670686.5975683,94.16830067738701,,
1764670686.6100721,89.83769807987932,,
1764670686.6225758,87.94189921070668,,
1764670686.6350796,90.93533694770238,,
1764670686.6475832,91.15001588425238,,
1764670686.6600869,84.26223585979207,,
1764670686.6705122,,38.769178726919996,45.0171367962454
1764670686.6725907,93.09538761503819,,
1764670686.6850944,91.0659525420894,,
1764670686.6975982,87.3314776404431,,
1764670686.7101018,85.25453509806202,,
1764670686.7226057,88.67488488458389,,
1764670686.7351093,88.88790729805997,,
1764670686.7476132,83.27110870872875,,
1764670686.7601168,75.08462290663775,,
1764670686.770687,,49.328214624294006,42.93813496344488
1764670686.7726207,84.29488160561428,,
1764670686.7851243,91.68626429424623,,
1764670686.7976282,83.71798612859703,,
1764670686.8101318,85.28180205715393,,
1764670686.8226357,90.25501107940931,,
1764670686.8351393,85.40453441394821,,
1764670686.847643,87.43244312554334,,
1764670686.8601468,85.15068544387775,,
1764670686.870862,,42.96805531566237,45.80267198448904
1764670686.8726504,84.35619405136897,,
1764670686.8851542,87.34332522809214,,
1764670686.8976579,84.22257601234547,,
1764670686.9101617,88.72070708550646,,
1764670686.9226654,93.13107083981541,,
1764670686.9351692,84.32677268122185,,
1764670686.9476728,90.6038903297123,,
1764670686.9601767,83.40742568814704,,
1764670686.971037,,74.64952380857906,50.77930690506098
1764670686.9726803,92.29849252425925,,
1764670686.9851842,85.7168564482728,,
1764670686.9976878,82.55758579805779,,
1764670687.0101917,86.09346456971896,,
1764670687.0226953,89.805464106022,,
1764670687.035199,83.98651446509167,,
1764670687.0477028,83.20003390502573,,
1764670687.0602064,87.99638887151998,,
1764670687.0712118,,71.50079874323248,52.03519611360314
1764670687.0727103,83.09907606792748,,
1764670687.085214,83.48487580932047,,
1764670687.0977178,81.60000817029959,,
1764670687.1102214,88.27992705989865,,
1764670687.1227252,89.21886376086441,,
1764670687.1352289,88.83819950910349,,
1764670687.1477327,83.77356409598306,,
1764670687.1602364,77.70377875934376,,
1764670687.1713867,,61.96010749007333,56.1658699462747
1764670687.1727402,78.84014104783674,,
1764670687.1852438,82.76766974586738,,
1764670687.1977477,77.43073523208727,,
1764670687.2102513,85.06307750092027,,
1764670687.222755,82.8897065135998,,
1764670687.2352588,80.508280736871,,
1764670687.2477624,75.24132570470755,,
1764670687.2602663,76.64378285678096,,
1764670687.2715616,,0.0,56.1658699462747
1764670687.27277,82.99845482776946,,
1764670687.2852738,85.19890032648762,,
1764670687.2977774,86.58071566044973,,
1764670687.3102813,80.32234186287664,,
1764670687.322785,83.37985575992232,,
1764670687.3352888,85.24921934925668,,
